Date,AAPL,ABBV,ADBE,AGG,AMGN,AMZN,AVGO,BAC,BLK,BND,CMCSA,COST,CRM,CVX,DIS,GE,GOOGL,HD,IBM,IEF,INTC,ISRG,JPM,KO,LIN,MA,MCD,MDT,META,MRK,MSFT,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,QCOM,SHY,T,TLT,TMO,TSLA,TXN,UNH,V,VZ,WMT,XOM
2023-07-05,-0.3828007638711652,1.0948631491784542,0.16252875727986973,-1.4263977246622626,0.21845089538750778,0.020121233253282047,-0.8238142529277872,-0.22984026083777187,-0.09076090396529081,-1.2795457914819068,-0.4500553722137548,-0.04514822996807555,0.4392298910475645,-0.3198314360800295,-0.4660029056607749,0.16078638373156648,0.8365510906895484,0.12086204393995952,0.2796992781500474,-1.175911931102871,-1.6524295061096113,-0.35921562949664093,-0.4259582359943765,0.6272733356856915,-2.07890850628531,0.07446261795905791,0.5088160786140552,-0.23000081869232486,1.1765816563753886,-0.4438192047191176,-0.030247180965944746,0.3216382597475528,-1.0556264913166464,-0.14520888226106965,-0.6452695986111643,0.4197155572663985,-0.3757170852291261,-0.17941338575918298,-1.1389522027171814,-0.3137820016331432,-0.2295794065860935,-1.01726376263541,0.14343031406142934,0.23379208874722288,-1.0770541574454613,-0.9291336386488869,0.35666850294895935,0.44569256539670277,-0.07090803942736428,-0.3048360193658932
2023-07-06,0.08654912296615197,-0.1941502232366101,-0.6527508748149866,-2.044122024642645,-0.8636747180550159,-0.7873825904684352,-0.798167077145802,-1.4478015336363752,-1.0600575349819534,-1.9603505733863822,-0.4374266298470392,-0.5782754038847137,-0.8247866523595198,-1.1992607361685623,-0.693049916966201,-0.5521171517683259,-0.8098815243587104,-1.9175197608712478,-1.0691435614668428,-1.9965457804415663,-0.8336008915882178,-0.6034682408571509,-0.6178327524823924,-0.7045199373470712,-0.5534241644606746,-0.18999895868590197,-0.5748561367003895,-0.6535774100016635,-0.3718738946614025,-1.31746530938605,0.4809520379552226,-0.5915532267924093,-1.0698945086139329,-0.2419493013172452,-0.2946859871510708,-0.025555528951397226,-1.6295415144804746,-0.1739301027959739,-0.7562410600067813,-0.7254389110647743,-0.8999605774712486,-1.513304712141858,-0.44840970037168953,-0.6435951184768262,-0.5955639053483142,-0.29942719476836377,-0.1943461164644065,-0.8019319259074913,-0.5118580382159137,-2.1962556491911562
2023-07-07,-0.3839153985699398,-0.792637986433616,0.36059730517120564,0.04268613793318469,-1.2949661392209657,0.488727445643881,-0.1273669509303344,0.431920091873868,0.2675544863082268,-0.19103218812597644,0.3227165160715074,-1.789538346733219,-0.1487823177990361,0.45382484016699504,-0.07178606610690515,0.39134088746837614,-0.3364313154348464,0.1273641439176329,-0.05023637693098434,-0.3210788696754187,-0.20140700646285337,0.13198352271332234,0.4322164553442919,-1.194508594140931,-0.04119843888333118,-0.7032640893916626,-0.8063806469479265,-0.16042349725213217,-0.24155115251012285,-1.882697449834544,-0.7585845801519141,-0.09051482244086818,-0.3635155593742254,0.25922027209793086,-0.46959232878480367,-1.678532647150692,-0.2078619502995486,-1.8792498011548833,0.2626007618195962,1.1931295736493766,0.07369987199150227,-0.6464465155988657,-0.4898552388461429,-0.25528723726077773,-0.40598485088965347,-1.0965673306710233,-0.6977344989903941,-1.3576906642536137,-1.8070502675435307,0.12401351513755984
2023-07-10,-0.6638290003219742,-0.47683700880536656,1.0672917415261742,0.8464262909158086,1.7382899102830978,-1.0278752918613538,1.5753794623294441,0.21396124031808492,0.9882196681085942,1.0339349102216902,0.6280618741429779,0.2206588932894235,0.6706460091423079,0.3430999823382339,-0.36287578495878914,1.0009431923499248,-1.5012911285344777,1.5502432559702755,0.410971258716913,1.2338492909211258,1.3229931220530344,1.2904145224902839,0.2986489256023263,-0.689346718287736,0.5412763179090614,0.4796155025076867,0.6029652793393071,0.4315191575660838,0.4814291343064472,0.6169110045672194,-1.0035586678245128,0.2568237441482678,0.6711647336230568,-0.3302328588219446,-0.14973342603531667,0.5384398195001214,0.2860381098084615,0.0044191165631540285,0.4377201809554929,1.6025422003518295,-1.576069784797353,0.12974668791389332,0.3488611907736476,-0.5426826338124165,1.8265914784133725,0.14629507955424728,0.4212496633755749,-1.8194646979941747,0.660770936635023,0.836396332326089
2023-07-11,-0.21088014476322764,0.436829400362643,0.780788836037159,0.6520416198015762,-0.28053447456523806,0.5795090852406847,0.16324237877500386,0.6204952659276775,1.1313317218216836,0.6098679932237505,0.22599224040668317,0.31416377250119937,1.7385562025740107,0.9666560825754473,0.9085187566684984,0.29212893712844534,0.3003172168473687,0.6650971211684192,0.7729133444054712,0.4929984305294501,0.8070553307177055,-0.2111551142524213,0.8841131238909222,0.28698232588320766,-0.17209042145252026,0.7919243151349586,0.02356692727963127,0.6499846971330346,0.5625767404604123,-0.8889846493891544,0.05506619057165562,-0.15068676931048483,0.8124377430933051,0.11653054872689698,0.4468981731727703,-0.1848263007543242,0.6566897261034811,-0.48856349854791603,-0.11339419322310937,-0.17678851470915322,-0.19515858451799262,0.5328665299527849,0.25849548530589384,-0.01741681617577467,-0.23590712992611332,-0.07393359893105118,0.5996599501341574,-0.3696435824140146,-0.1409341472109975,0.6886655863884631
2023-07-12,0.4466095418456286,-0.29267985676152564,0.2098984125757656,2.4991726936868286,0.4917581150060004,0.7074540024910179,0.3456346037798784,0.5777300033509875,1.250453805991935,2.366728350146001,0.48303412947958696,1.111878574612254,1.2212024805301145,0.4987411967795518,0.42331048769644203,-0.006957417295015472,0.8281981824996384,0.7564076971898868,-0.8218385844213404,2.332322134321455,0.9654793735635729,1.1885452660368887,0.2599142104875229,0.44783107369913433,1.421072309820151,0.38212684624079857,0.19013029438868786,0.20443100106366413,1.4955137569084134,-0.8782338171687522,0.7709668986332135,0.2736375791883564,0.16573905368951283,1.1299920110267077,0.5683111668828095,-0.4156375158013123,-0.06881117174913569,0.42129057184990293,0.6733210689499595,3.2378118964339926,-0.5244590537694636,1.1605208378203382,0.7798196492441143,0.1955162582774922,1.0896230736821062,-1.5811417635644653,0.4001399492635821,-0.3226264654479336,0.1648197531496157,0.27148780165227365
2023-07-13,0.17286306544295119,0.004525483986397846,0.9089894774878772,1.9110405072959398,0.5328992469131851,1.2273033369383755,-0.0392675941407239,0.5190960032992432,1.0660843721797097,1.809096902908239,0.31363458342283923,0.004874104670525603,0.5907299809736174,-0.7310811633169806,0.20105862311976905,0.03503597844048556,2.5917072847702167,-0.6476598474280981,0.5404923477596688,1.9861421016521603,-0.176195549381044,-0.13002275072354044,0.25451960245015864,0.7228288035576148,0.4334562316221651,-0.058074149530537494,-0.14857003154763548,0.3603955940177853,0.5174534601035748,-0.8321034084798664,0.8845598852869431,0.46564160886157385,0.016207154227406394,1.5263480490355563,0.7118554657263992,1.9955558300571186,0.12640987246883403,0.02779996761330108,1.633257685087944,3.0924177859454107,-0.008441702947661346,1.0958559160028556,0.04814481379626225,0.5775887346721439,0.19784251356444402,-0.6010748224113327,0.2495332181885427,-0.5435522983654589,-0.4768833591591107,-1.0722280512110676
2023-07-14,-0.009543633569590091,1.0243595396678613,-0.27919831396154626,-1.5096878454863307,-0.09557897023413854,0.0967102911863183,-0.15130905360601735,-0.9949327862146291,-0.9596531362240855,-1.4355479443403498,-0.8527248811305252,1.0778801335976,-0.23610461151321263,-1.3639356502218918,-1.2128045913705703,-0.42021387746420474,0.3649393011481159,0.3502993216216527,-0.27322222320300943,-1.2132123134403225,-1.0641631370278701,0.9575091760585738,0.3241021977066872,0.7743777737277858,0.22813810702476445,0.24346751933661057,-0.11910647847297279,-0.3298794803282067,-0.6435900126268486,0.6747339488117282,0.38216913747163395,-0.6977702031234597,0.031589581536462616,-0.45036715380524567,0.9008084594977989,0.2775976954494896,0.4949678228785373,0.6105352179500946,-0.22223977093934041,-2.8996946717847596,-2.98897280648134,-0.6325567714875884,0.2894442737125919,0.3190225176141108,-0.7526456418720188,4.314869516399454,-0.08093005837541221,-1.5617736475629258,0.2345973593014678,-2.0242666214054443
2023-07-17,0.9057713823871536,-0.5495343411461905,0.6363364538756694,0.32717059814988003,0.08573944562775894,-0.43912580725549694,1.0414942243926124,0.48885745602267255,-0.04066412547408883,0.3114169552876509,0.10331032097524434,0.7926355569336878,-0.2953464458235261,-0.06158582493247812,-2.0585963745576032,0.36428441400934686,-0.3877123389952597,-0.13651315075465337,0.41695007445470056,0.38549841267232193,1.7406389498357318,-0.06364731449076397,1.3738591671236753,-0.15424254033089044,0.6092560781935895,-0.08403149206385178,-0.11379967562149038,-0.7590452531729146,0.2059679277971108,-1.2675887538503432,0.025217165859689975,0.6095014382121442,0.363980758610332,0.677623908438406,-0.2211693846206291,-1.2261587169376424,-0.906523671753943,-0.6485357165327857,0.28960235529147116,0.3693057442578862,-4.937297795844033,0.04336779842714062,-0.5421554872966478,0.8629224180908642,0.7653259542546027,0.4543132110160872,0.1773983337648362,-6.607599291881046,0.06626112425278567,0.24013999584058077
2023-07-18,-0.1285289365700326,0.7258792701124859,0.9111830807440652,0.2317737504397282,1.294637546170561,-0.30152126623248343,-0.40754903652920665,2.1973839340479953,0.8482671819833937,0.3526630815005131,0.5123053912268473,0.02745258448241045,-0.10307143138576509,0.0950943129360656,0.2597298957002849,-0.032190536495688545,-0.44515896515545156,0.10327968499448661,0.5548509817543198,0.2599862395566946,0.1653603987322955,0.1119914167372977,0.07607101266969477,-0.372159208454617,0.3553677780545628,-0.6267832683358275,-0.2757620710013346,-0.10363682974409677,0.16162017274312582,0.23284079619144937,2.2322422484057984,1.8481311198975776,0.48771927116756286,0.6916946412073678,0.9196571920324135,-0.5852207074312468,0.7310163076281638,0.1329146372431837,-0.21445437209685342,-0.03995140025448448,-0.4305972910168655,0.46964483712720856,-0.23529943910073065,0.2532369911796128,0.05000155017752415,1.9691587440108953,-0.8942137327605334,2.145401783382378,-0.16563338535982342,-0.2713002761036783
2023-07-19,0.34044560845626715,0.4381934067470484,-0.515989326121371,0.927164667800159,-0.17474454341980883,0.8658543339557311,-0.1641379977445879,1.3475435556478226,0.6264855749969708,0.6843170735968427,0.3879461621674621,0.012520361732399236,1.3096424872157653,0.3131050723875838,0.730223993071332,-0.4932577688623905,-0.8392726397157753,0.5157128249629265,0.051016549346497964,0.8076418348374109,-0.07485437320595927,-0.7802154360674884,0.1945774683393848,1.51713724782309,-1.7926445066956902,-0.023113953254031344,0.039903890722732316,-0.39910684615594455,0.49811096479045014,-0.03377619050094744,-0.782340003863095,0.1744176475522,0.055853020565791826,-0.3713018173674295,-1.078085357753803,0.8080170506820021,0.3767785732108804,0.5627697440158242,0.5496723633481672,0.3690434526638309,5.783050994672137,1.1777902491110723,1.4027565882411435,-0.23976535750434255,-0.04058948564377624,0.40825791602641,0.13173051604847089,4.340334531158903,-0.0027808851445929373,0.387457051154654
2023-07-20,-0.6209671756116681,1.8671353143246459,-1.0166522752388287,-1.63634988932449,0.2966817086875799,-1.9906312166532991,-0.7230257852529569,0.24036543230324586,0.2497710426653816,-1.4355479443403498,0.7276104047687857,0.3255113324780616,-1.2601667335139521,0.5750232109862277,-0.5656325054266408,0.5717818700928972,-1.374531665571925,-0.12336757351120653,1.428526113558855,-1.9378193762576787,-1.5827380231987125,-0.3324245251147903,0.6908287084035231,1.0403394813824962,1.2321015465289908,-0.06989130851098896,0.7616398199291338,2.5204052657168483,-1.8621929701480207,1.7036790257645202,-1.430761375937845,-3.115636900867038,-1.2233490933069275,-1.2274419485698251,-1.476105940817741,1.3625117007096557,0.6237435611693039,0.673097344736018,-1.374085578905975,-1.4034112695710481,0.33227845171659787,-1.2991191441505558,0.28515964282973055,-2.9629459244065584,-1.2202058061616008,0.014594264863894315,-0.5217932557013899,-0.834104142804666,1.3717108733611991,0.9938185976459102
2023-07-21,-0.39912470187610594,0.6046577263479855,0.27311811267420366,0.20034145396188274,0.4077344373803718,-0.02400099842176405,0.3686701362150939,0.4477030184403609,-0.0023662105428311517,0.1864743874226239,-0.49531105279143894,0.06298888922473755,-0.04869972074902842,0.7644265275186205,0.6476660985122101,-0.38224733354291596,0.35436388396076746,0.2387565643870609,0.2649965303404272,0.1858222335736805,0.9205313543803402,-1.6418510216330524,-0.48677678053203716,0.04640440496031479,0.49735346677660325,-0.12258910424329549,-0.4508684084781541,-0.31756975253257774,-1.193061268595186,1.2750680895186857,-0.5848229316415011,-0.8365843142464233,0.7582565324943477,-0.9973498785392949,0.8876171570452914,0.35640519710067914,1.184382679614929,1.3304328345730843,1.4475987621260473,0.0961812880189894,0.4754802598837806,0.022453274818474665,2.759936007126981,-0.3511542044101244,1.3478385284454086,0.23073680412871342,-0.14054621282152213,0.5946262637076761,0.4027695893154438,0.25632159668239635
2023-07-24,0.18191338417030367,-0.26565131657400015,0.29742406047351055,-0.5931522619909666,0.13415052036962158,-0.4833724170643027,0.18477407410945626,1.0431462686795756,0.3859263701259819,-0.5219052952697723,0.5765511255160349,0.7505452608004184,-0.5137788804596245,1.0315931657836597,-0.39584263563416594,-0.0324375257597855,0.6763766614077945,0.8966077868354088,0.2833565379798196,-0.5917017371930227,-0.5795580651721626,-2.0171172444904153,1.1186500830988482,0.004103649170285527,-0.010210322779171513,1.020036008218388,-0.1243821181606955,-0.17124924415141193,-0.410844858060439,-1.1171876288852267,0.170285929919514,0.04010312353586929,-0.17252840060233418,0.16811907110960392,0.18697942798043937,0.30945356376236705,0.19629907086319465,0.2480831821197993,-0.24132891746272342,-1.4043688771643839,0.9020649157598484,-0.3936049741515036,1.019189745114838,0.9398112804124997,-0.17138680569761583,0.21226011979164475,0.3572093897061155,0.2421877168827726,0.419521827889407,0.8849967523107094
2023-07-25,0.19824929026123284,-0.6776662942549995,0.09379196481881528,-0.37148703860974025,-0.060535551572124195,0.0839299764242215,0.760303360545583,-0.8093848192663272,-0.8445057249942078,-0.35595342656962564,-0.003885622683254234,0.10909624715136641,0.046544701502789956,0.2311344146637572,-0.6639207360493613,2.8409465670050458,0.2816079369355421,-0.03943629050523064,0.3740798695172431,-0.46720685252964667,0.657112456626335,1.0756550711750823,-0.4738913815066368,-0.320505333255252,1.1033137788299168,-0.5460824672767008,-0.8406309057758801,0.13885462357496803,0.3784642509369296,-0.898224832556034,0.9317174198604312,-0.08621742998434248,-0.26497168990199194,0.7484651948598342,-0.08978766773020669,0.1638568226353245,-0.8589233640736246,0.17355772666836927,0.3325452842615506,-0.17658586076683114,-0.7262837028085937,-0.20693389471097726,-0.11003216928844227,-0.4406633860075265,0.641331530648517,0.22337950943646157,-0.5903480520603467,0.6381085402185105,-0.0897934144870879,0.07721121090474549
2023-07-26,0.20000529965067174,0.0771563894642491,-1.067938409173532,0.9947330237794023,-0.05781273335602878,-0.4040082451651372,-1.3119317572604017,0.39366021488657654,-0.25105573767074985,0.97906294999388,-0.5988315532975522,0.07179525572612905,-0.11999347714266347,-0.4156440735184605,0.15076759241914292,-0.9816312788523873,3.1659449806262803,0.8475272573123098,0.34787372171279135,0.8142650538496004,0.3513110912471984,-0.27187382297340773,0.3210806663108909,1.0997937306000354,-0.5434440035585733,0.12448441084091753,-0.20957919237424683,1.090050645597288,0.5491876046236508,-0.30340338464514405,-2.30929455398504,-0.44658142530322276,0.4845897999082366,-0.23891425798664587,-1.2966747549494697,0.07337928160726706,0.2737998314622939,0.05989874210842265,-0.3962462982465919,1.0523187352297945,0.4231325704958559,0.09559321045661498,0.35253021049766875,-0.13680771293962085,-3.230656516275367,-0.41164316207115226,-0.47041964176498835,0.23957262511204094,0.24542911818782573,-0.33169659989736067
2023-07-27,-0.42271840689376616,2.786954577295234,-0.10082012772496686,-2.6969038936320984,0.19948517761782225,-0.0013524181826577808,-0.03781286145316086,-0.7511167014830367,-1.1399796658452335,-2.6137931693504424,3.5275362708105282,-0.632228440078293,-0.11609688746463397,-0.5725365325231812,-0.34708435771573526,0.2855912596141791,0.020750373926735014,-0.019659873454241975,0.8989954600963291,-2.662101003790322,0.2500012943070407,-0.927199161804792,-0.6859862382520605,-0.8797723744645233,-0.682864835447874,-1.1946681830680195,0.8865851841229305,-1.4718167293458129,1.776463228070837,-1.3403810710217974,-1.295814391799526,-0.8293183276499496,-0.8578378047823402,0.27138656784528864,0.4406680644448161,-1.4289699157696998,-1.1661783496186489,-1.0729163776624684,0.6409259447483702,-1.6783714988030096,-1.8487283083878643,-2.083738968580229,-1.6757188040775732,-0.9857600636586796,0.5201501404654094,-0.3939290007988215,-0.7656369400842042,-1.9783794178462386,-0.30515995805869717,0.17032629224983362
